Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 145	 813	 44.0018539428711	 174.569778442383	-1	 615.754699707031	 11920	 0
 145	 814	 44.1968269348145	 175.068252563477	-1	 1009.53936767578	 11937	 0
 145	 815	 43.7983245849609	 175.090789794922	-1	 675.788513183594	 11955	 0
 145	 816	 43.9261894226074	 174.812896728516	-1	 640.545043945313	 11966	 0
 145	 817	 43.7053985595703	 174.8876953125	-1	 985.397644042969	 11969	 0
 145	 818	 43.8043556213379	 174.479049682617	-1	 637.343017578125	 11995	 0
 146	 807	 76.3894882202148	 103.368125915527	-1	 1238.38232421875	 11851	 0
 146	 808	 77.029541015625	 103.621726989746	-1	 1933.39233398438	 11861	 0
 146	 809	 76.3741073608398	 103.571914672852	-1	 2040.576171875	 11873	 0
 146	 810	 76.5987014770508	 103.092803955078	-1	 1493.49926757813	 11884	 0
 146	 811	 76.3431015014648	 103.561584472656	-1	 856.175842285156	 11897	 0
 146	 812	 76.0775909423828	 103.07137298584	-1	 826.830322265625	 11913	 0
 146	 813	 76.1954116821289	 103.228103637695	-1	 1836.2568359375	 11919	 0
 146	 814	 76.2553482055664	 103.778732299805	-1	 1487.54833984375	 11932	 0
 146	 815	 76.1561584472656	 103.579170227051	-1	 1704.49389648438	 11948	 0
 146	 816	 76.3556060791016	 103.414619445801	-1	 1138.9345703125	 11967	 0
 146	 817	 75.6820373535156	 103.151672363281	-1	 993.5009765625	 11972	 0
 146	 818	 76.33251953125	 103.525993347168	-1	 1655.98266601563	 11984	 0
 146	 819	 76.0218887329102	 103.127136230469	-1	 1221.97473144531	 12000	 0
 146	 820	 76.2974014282227	 102.521369934082	-1	 523.393737792969	 12018	 0
 146	 821	 76.1992568969727	 102.987258911133	-1	 1274.25549316406	 12041	 0
 146	 822	 76.8134307861328	 102.801086425781	-1	 1379.53527832031	 12059	 0
 146	 823	 76.3073959350586	 102.938842773438	-1	 616.133117675781	 12078	 0
 146	 824	 76.4247665405273	 102.712043762207	-1	 595.020812988281	 12092	 0
 146	 825	 75.9441909790039	 102.772384643555	-1	 1157.60290527344	 12104	 0
 146	 826	 76.7517395019531	 102.98900604248	-1	 1273.1474609375	 12120	 0
 146	 827	 76.1832427978516	 103.233627319336	-1	 988.394653320313	 12135	 0
 146	 828	 76.6494293212891	 102.912223815918	-1	 1028.08642578125	 12143	 0
 147	 814	 35.1219787597656	 152.089736938477	-1	 718.871643066406	 11927	 0
 147	 815	 34.8043594360352	 152.507873535156	-1	 668.9658203125	 11952	 0
 147	 816	 35.0855407714844	 152.301483154297	-1	 654.377624511719	 11960	 0
 147	 817	 35.215892791748	 151.991546630859	-1	 947.799621582031	 11970	 0
 147	 818	 34.8402557373047	 152.305389404297	-1	 975.242797851563	 11990	 0
 147	 819	 34.9882202148438	 152.036895751953	-1	 1498.41552734375	 12009	 0
 147	 820	 34.8638000488281	 152.408325195313	-1	 1096.76220703125	 12026	 0
 147	 821	 35.3111763000488	 151.79866027832	-1	 1088.42602539063	 12047	 0
 147	 822	 35.4022750854492	 152.231170654297	-1	 1259.3486328125	 12056	 0
 147	 823	 35.0732879638672	 152.67366027832	-1	 1025.18591308594	 12077	 0
 148	 817	 134.412292480469	 175.672393798828	-1	 676.008605957031	 11979	 0
 148	 818	 134.33757019043	 175.974884033203	-1	 1304.16748046875	 11985	 0
 148	 819	 134.312377929688	 175.78141784668	-1	 764.170288085938	 11998	 0
 148	 820	 134.291564941406	 175.717651367188	-1	 916.12255859375	 12025	 0
 148	 821	 134.777587890625	 176.329895019531	-1	 1109.51293945313	 12046	 0
 148	 822	 134.346282958984	 175.774368286133	-1	 1006.40252685547	 12061	 0
 148	 823	 134.278442382813	 175.770523071289	-1	 1858.25439453125	 12079	 0
 148	 824	 134.086380004883	 175.978591918945	-1	 1357.6748046875	 12083	 0
 148	 825	 134.242401123047	 175.811981201172	-1	 1236.1845703125	 12096	 0
 148	 826	 134.344039916992	 175.695205688477	-1	 520.028869628906	 12111	 0
 148	 827	 134.264724731445	 175.924926757813	-1	 1390.07971191406	 12139	 0
 148	 828	 134.515121459961	 175.727844238281	-1	 766.564208984375	 12151	 0
 148	 829	 134.366363525391	 176.130798339844	-1	 977.369384765625	 12160	 0
 148	 830	 134.304107666016	 175.732299804688	-1	 929.700927734375	 12174	 0
 148	 831	 133.659973144531	 175.687072753906	-1	 677.800964355469	 12196	 0
 148	 832	 134.445251464844	 176.141754150391	-1	 838.128723144531	 12207	 0
 149	 828	 50.3731689453125	 122.879112243652	-1	 1365.35522460938	 12149	 0
 149	 829	 50.3086090087891	 123.009010314941	-1	 634.484802246094	 12168	 0
 149	 830	 50.132080078125	 122.962821960449	-1	 1267.44482421875	 12185	 0
 149	 831	 50.5385627746582	 123.028877258301	-1	 967.552368164063	 12191	 0
 149	 832	 50.7065849304199	 122.962074279785	-1	 1146.66516113281	 12201	 0
 149	 833	 50.6474456787109	 122.955856323242	-1	 459.032958984375	 12216	 0
 149	 834	 50.2435264587402	 122.806053161621	-1	 800.669189453125	 12223	 0
 149	 835	 50.3590888977051	 122.814788818359	-1	 1583.00268554688	 12236	 0
 149	 836	 50.1837539672852	 122.851760864258	-1	 1773.62329101563	 12255	 0
 149	 837	 49.9350624084473	 122.674041748047	-1	 2039.66003417969	 12268	 0
 149	 838	 50.0516738891602	 122.757339477539	-1	 1637.40795898438	 12286	 0
 149	 839	 50.3026123046875	 122.848037719727	-1	 1574.22192382813	 12290	 0
 149	 840	 50.2102203369141	 123.018547058105	-1	 1634.68115234375	 12310	 0
 149	 841	 50.283447265625	 122.822616577148	-1	 2106.740234375	 12331	 0
 149	 842	 50.7692756652832	 123.069244384766	-1	 876.814025878906	 12340	 0
 150	 834	 76.740364074707	 102.998344421387	-1	 1111.77600097656	 12222	 0
 150	 835	 76.1069412231445	 103.126373291016	-1	 1209.9482421875	 12238	 0
 150	 836	 76.5207061767578	 103.225952148438	-1	 579.566772460938	 12249	 0
 150	 837	 76.5671768188477	 103.53401184082	-1	 508.002380371094	 12259	 0
 150	 838	 76.1104736328125	 102.546394348145	-1	 647.649658203125	 12277	 0
 150	 839	 76.2633743286133	 103.073020935059	-1	 990.651000976563	 12299	 0
 150	 840	 76.1493072509766	 103.104713439941	-1	 601.763916015625	 12312	 0
 150	 841	 75.9329223632813	 103.763145446777	-1	 1309.4619140625	 12325	 0
 150	 842	 76.2151412963867	 104.117630004883	-1	 897.323791503906	 12339	 0
 150	 843	 75.9638748168945	 104.03125	-1	 1112.75415039063	 12357	 0
 150	 844	 76.4352188110352	 103.755424499512	-1	 663.350524902344	 12369	 0
 150	 845	 75.2238922119141	 103.219802856445	-1	 475.529296875	 12390	 0
 150	 846	 76.5981674194336	 104.304718017578	-1	 1073.05712890625	 12403	 0
 150	 847	 76.1107711791992	 103.585517883301	-1	 1744.99987792969	 12409	 0
 150	 848	 76.2460784912109	 104.022361755371	-1	 2588.03369140625	 12433	 0
 150	 849	 76.5578079223633	 104.135620117188	-1	 2245.47973632813	 12442	 0
 150	 850	 76.0649032592773	 103.443878173828	-1	 677.743896484375	 12463	 0
 151	 836	 134.510848999023	 175.99787902832	-1	 1482.357421875	 12253	 0
 151	 837	 134.177124023438	 175.817413330078	-1	 1192.56311035156	 12272	 0
 151	 838	 134.738693237305	 175.969039916992	-1	 1063.22766113281	 12281	 0
 151	 839	 134.251571655273	 175.928009033203	-1	 1136.09216308594	 12295	 0
 151	 840	 134.550003051758	 175.895553588867	-1	 631.896057128906	 12311	 0
 151	 841	 134.203125	 175.660064697266	-1	 1263.24475097656	 12329	 0
 151	 842	 134.36457824707	 175.769393920898	-1	 1564.51147460938	 12333	 0
 151	 843	 134.045837402344	 175.737930297852	-1	 1309.60302734375	 12351	 0
 151	 844	 134.414886474609	 176.07958984375	-1	 601.705810546875	 12376	 0
 151	 845	 134.238372802734	 175.766967773438	-1	 1020.95123291016	 12384	 0
 151	 846	 134.283050537109	 175.708648681641	-1	 1128.37182617188	 12399	 0
 151	 847	 134.467575073242	 175.795425415039	-1	 1302.51904296875	 12423	 0
 151	 848	 134.612319946289	 175.716567993164	-1	 1350.67431640625	 12432	 0
 151	 849	 134.564804077148	 175.998046875	-1	 938.884704589844	 12449	 0
 151	 850	 134.054641723633	 175.925659179688	-1	 1044.83898925781	 12461	 0
 151	 851	 134.361114501953	 176.266632080078	-1	 1431.83837890625	 12483	 0
 151	 852	 134.185089111328	 175.64501953125	-1	 1124.1455078125	 12492	 0
 151	 853	 134.42658996582	 175.936065673828	-1	 836.534423828125	 12515	 0
 152	 838	 60.0799674987793	 128.239044189453	-1	 630.053527832031	 12284	 0
 152	 839	 60.0580902099609	 128.495758056641	-1	 942.886108398438	 12303	 0
 152	 840	 60.3043251037598	 128.174453735352	-1	 1487.33520507813	 12313	 0
 152	 841	 60.536060333252	 128.477813720703	-1	 1417.6767578125	 12322	 0
 152	 842	 60.1991844177246	 128.225051879883	-1	 1260.666015625	 12337	 0
 152	 843	 60.2175750732422	 128.240737915039	-1	 1881.72485351563	 12356	 0
 152	 844	 61.1486778259277	 128.23762512207	-1	 1567.22045898438	 12375	 0
 152	 845	 60.674934387207	 128.647552490234	-1	 1509.1435546875	 12383	 0
 152	 846	 60.3485679626465	 128.616104125977	-1	 1574.31225585938	 12393	 0
 152	 847	 60.078426361084	 128.483749389648	-1	 2346.39306640625	 12421	 0
 152	 848	 60.5687942504883	 128.293594360352	-1	 1429.76782226563	 12434	 0
 152	 849	 60.7238159179688	 128.77619934082	-1	 1658.40563964844	 12446	 0
 152	 850	 60.578742980957	 128.012817382813	-1	 1268.35571289063	 12465	 0
 152	 851	 60.3978157043457	 128.290969848633	-1	 1146.89086914063	 12481	 0
 152	 852	 60.3753623962402	 128.196655273438	-1	 1278.22192382813	 12493	 0
 152	 853	 60.2618751525879	 128.326614379883	-1	 858.759765625	 12512	 0
 152	 854	 59.8794250488281	 128.703506469727	-1	 1732.6044921875	 12524	 0
 153	 849	 50.3745574951172	 123.362487792969	-1	 448.619812011719	 12443	 0
 153	 850	 50.1439476013184	 123.667274475098	-1	 550.590026855469	 12457	 0
 153	 851	 50.7575492858887	 123.272621154785	-1	 1165.16394042969	 12470	 0
 153	 852	 50.8588409423828	 123.33650970459	-1	 823.175048828125	 12496	 0
 153	 853	 50.412239074707	 123.048759460449	-1	 638.788879394531	 12508	 0
 153	 854	 50.174633026123	 122.52172088623	-1	 1016.41247558594	 12520	 0
 153	 855	 50.289981842041	 122.65446472168	-1	 1066.24267578125	 12528	 0
 153	 856	 50.6416435241699	 123.210464477539	-1	 1438.67834472656	 12541	 0
 153	 857	 50.2079467773438	 122.846672058105	-1	 642.825012207031	 12547	 0
 153	 858	 50.1374206542969	 122.668296813965	-1	 867.493957519531	 12566	 0
 153	 859	 50.3940658569336	 122.579948425293	-1	 903.652099609375	 12577	 0
 154	 856	 59.2550468444824	 128.545150756836	-1	 1263.72619628906	 12539	 0
 154	 857	 60.394645690918	 128.34294128418	-1	 906.507995605469	 12550	 0
 154	 858	 59.9497375488281	 128.329360961914	-1	 800.611633300781	 12561	 0
 154	 859	 60.5916366577148	 128.230895996094	-1	 781.523742675781	 12578	 0
 154	 860	 60.4699440002441	 128.919860839844	-1	 741.548583984375	 12587	 0
 154	 861	 60.436393737793	 128.443054199219	-1	 1444.99389648438	 12600	 0
 154	 862	 60.2790870666504	 128.400497436523	-1	 2143.90405273438	 12612	 0
 154	 863	 60.5105400085449	 128.366638183594	-1	 2730.58422851563	 12625	 0
 154	 864	 60.1292991638184	 128.311553955078	-1	 1668.58520507813	 12631	 0
 154	 865	 59.429256439209	 128.552627563477	-1	 1994.72827148438	 12638	 0
 154	 866	 60.1350440979004	 128.338989257813	-1	 1138.36572265625	 12653	 0
 154	 867	 60.3580551147461	 127.983894348145	-1	 1501.19580078125	 12663	 0
 154	 868	 60.2118453979492	 128.349212646484	-1	 1303.44946289063	 12678	 0
 154	 869	 60.3984413146973	 128.438018798828	-1	 894.174133300781	 12690	 0
 154	 870	 59.9684410095215	 128.597503662109	-1	 1690.83020019531	 12704	 0
 154	 871	 60.5078048706055	 128.631942749023	-1	 2114.02392578125	 12716	 0
 154	 872	 60.2050704956055	 128.151504516602	-1	 1316.90869140625	 12734	 0
 154	 873	 60.4192657470703	 128.017623901367	-1	 1288.37548828125	 12741	 0
 154	 874	 60.3120346069336	 128.428741455078	-1	 2127.49682617188	 12761	 0
 154	 875	 59.8975257873535	 128.192428588867	-1	 779.814697265625	 12766	 0
 154	 876	 60.3206405639648	 128.529907226563	-1	 1949.56103515625	 12785	 0
 154	 877	 60.3443565368652	 128.256362915039	-1	 1866.81970214844	 12793	 0
 154	 878	 60.248908996582	 128.117538452148	-1	 2041.359375	 12808	 0
 154	 879	 60.3165130615234	 128.297485351563	-1	 1797.53515625	 12827	 0
 154	 880	 60.3103675842285	 128.453369140625	-1	 2308.81640625	 12842	 0
 154	 881	 60.5109977722168	 128.223785400391	-1	 1748.11767578125	 12861	 0
 154	 882	 60.6101112365723	 128.280960083008	-1	 931.757080078125	 12873	 0
 154	 883	 60.413200378418	 128.050704956055	-1	 914.448608398438	 12890	 0
 154	 884	 60.1103019714355	 128.473342895508	-1	 508.477478027344	 12898	 0
 154	 885	 60.4441909790039	 128.32389831543	-1	 1032.90405273438	 12912	 0
 154	 886	 60.1525573730469	 128.753875732422	-1	 754.159912109375	 12939	 0
 154	 887	 60.413818359375	 128.049728393555	-1	 1082.68200683594	 12951	 0
 154	 888	 60.1858100891113	 128.492080688477	-1	 1947.39672851563	 12970	 0
 154	 889	 60.183780670166	 128.047271728516	-1	 1326.92529296875	 12990	 0
 154	 890	 60.5912628173828	 128.244323730469	-1	 2424.65747070313	 13005	 0
 154	 891	 60.580810546875	 128.317367553711	-1	 1723.21081542969	 13020	 0
 154	 892	 60.2617454528809	 128.355178833008	-1	 1170.51391601563	 13029	 0
 154	 893	 61.1821365356445	 128.42121887207	-1	 700.766845703125	 13049	 0
 154	 894	 60.7794380187988	 128.147430419922	-1	 986.241455078125	 13057	 0
 155	 861	 50.6587944030762	 123.075050354004	-1	 765.5107421875	 12595	 0
 155	 862	 50.8359565734863	 122.92308807373	-1	 998.688110351563	 12605	 0
 155	 863	 50.1131210327148	 122.791160583496	-1	 978.177001953125	 12617	 0
 155	 864	 50.1640701293945	 122.771362304688	-1	 872.841979980469	 12628	 0
 155	 865	 49.8161087036133	 122.692779541016	-1	 1072.00952148438	 12645	 0
 155	 866	 49.9683609008789	 122.752250671387	-1	 1254.90649414063	 12648	 0
 155	 867	 50.2601203918457	 122.838203430176	-1	 760.985229492188	 12665	 0
 155	 868	 50.3735656738281	 122.75813293457	-1	 1211.75732421875	 12674	 0
 155	 869	 50.0333595275879	 123.080642700195	-1	 1382.73852539063	 12687	 0
 155	 870	 50.1292381286621	 122.951332092285	-1	 907.313781738281	 12705	 0
 155	 871	 50.0387535095215	 122.683883666992	-1	 571.030944824219	 12708	 0
 155	 872	 50.1847267150879	 123.016487121582	-1	 1084.77075195313	 12730	 0
 155	 873	 50.1742897033691	 122.71150970459	-1	 855.744445800781	 12744	 0
 155	 874	 50.5640029907227	 122.571754455566	-1	 817.444885253906	 12757	 0
 155	 875	 50.4613876342773	 123.027885437012	-1	 772.691711425781	 12774	 0
 156	 864	 92.8340835571289	 73.4215393066406	-1	 859.580810546875	 12632	 0
 156	 865	 92.7666549682617	 73.6020278930664	-1	 651.994750976563	 12639	 0
 156	 866	 92.9825134277344	 72.9625549316406	-1	 863.864562988281	 12654	 0
 156	 867	 92.1986312866211	 73.1161270141602	-1	 1339.07788085938	 12667	 0
 156	 868	 92.0592651367188	 73.48095703125	-1	 621.918518066406	 12680	 0
 156	 869	 92.2816162109375	 73.3172607421875	-1	 1219.78137207031	 12688	 0
 156	 870	 92.0623931884766	 73.4250946044922	-1	 1424.02856445313	 12699	 0
 156	 871	 92.2579498291016	 73.0892639160156	-1	 1598.1767578125	 12715	 0
 156	 872	 92.1074752807617	 73.2589721679688	-1	 1049.04077148438	 12726	 0
 156	 873	 92.0940704345703	 73.7822799682617	-1	 831.669250488281	 12746	 0
 157	 877	 72.566032409668	 76.7580795288086	-1	 1220.1171875	 12800	 0
 157	 878	 72.144172668457	 77.0757064819336	-1	 995.049377441406	 12810	 0
 157	 879	 72.2638092041016	 76.6551742553711	-1	 1064.79833984375	 12823	 0
 157	 880	 72.4928512573242	 77.233757019043	-1	 982.7783203125	 12845	 0
 157	 881	 72.8050765991211	 78.115348815918	-1	 1514.34191894531	 12857	 0
 157	 882	 72.2138061523438	 76.8531875610352	-1	 1721.92114257813	 12874	 0
 157	 883	 71.8322982788086	 77.1621170043945	-1	 824.150146484375	 12888	 0
 157	 884	 72.053466796875	 77.0485458374023	-1	 1145.53857421875	 12908	 0
 157	 885	 72.2763442993164	 77.0887298583984	-1	 963.161437988281	 12922	 0
 157	 886	 71.0376129150391	 77.4863891601563	-1	 584.500732421875	 12933	 0
 157	 887	 71.5665664672852	 77.1671905517578	-1	 683.912048339844	 12957	 0
 157	 888	 70.3436965942383	 78.9273452758789	-1	 448.492553710938	 12967	 0
 158	 881	 77.0200042724609	 22.1209182739258	-1	 680.705139160156	 12862	 0
 158	 882	 76.8556213378906	 22.5443325042725	-1	 690.859619140625	 12875	 0
 158	 883	 76.923583984375	 22.6280288696289	-1	 1176.92919921875	 12883	 0
 158	 884	 76.871711730957	 22.4547061920166	-1	 602.708374023438	 12900	 0
 158	 885	 77.09716796875	 22.5470066070557	-1	 754.015258789063	 12914	 0
 158	 886	 77.0002593994141	 22.2563419342041	-1	 1164.12548828125	 12929	 0
 158	 887	 77.0692291259766	 22.1761493682861	-1	 1321.88989257813	 12946	 0
 158	 888	 77.0661010742188	 22.5718460083008	-1	 664.014465332031	 12960	 0
 158	 889	 76.8199081420898	 22.3663024902344	-1	 1255.73205566406	 12993	 0
 158	 890	 77.0045013427734	 22.2577705383301	-1	 752.340576171875	 13006	 0
 158	 891	 77.0550689697266	 22.4211692810059	-1	 1356.03955078125	 13018	 0
 158	 892	 77.0798187255859	 22.4928016662598	-1	 1122.21704101563	 13023	 0
 158	 893	 76.8892822265625	 22.3836421966553	-1	 839.849243164063	 13039	 0
 158	 894	 77.1668930053711	 22.4415721893311	-1	 1523.12072753906	 13059	 0
 158	 895	 76.9621734619141	 22.3186511993408	-1	 1028.92236328125	 13074	 0
 158	 896	 77.2341079711914	 22.5330276489258	-1	 815.732482910156	 13087	 0
 158	 897	 77.1177062988281	 22.4443874359131	-1	 836.967041015625	 13096	 0
 158	 898	 76.8531646728516	 22.5126628875732	-1	 664.434936523438	 13110	 0
 158	 899	 76.9689483642578	 22.7566871643066	-1	 854.353698730469	 13128	 0
 158	 900	 77.246208190918	 22.1487560272217	-1	 821.705017089844	 13145	 0
 158	 901	 77.2955017089844	 22.0302352905273	-1	 852.197631835938	 13151	 0
 158	 902	 76.9951629638672	 22.2011394500732	-1	 1448.9716796875	 13172	 0
 158	 903	 77.1120758056641	 22.4761028289795	-1	 1228.1826171875	 13181	 0
 158	 904	 76.947868347168	 22.3095455169678	-1	 1515.69848632813	 13186	 0
 158	 905	 76.9866104125977	 22.2379856109619	-1	 1299.25720214844	 13201	 0
 158	 906	 77.0049285888672	 22.515230178833	-1	 2225.72705078125	 13210	 0
 158	 907	 77.0319137573242	 22.3834133148193	-1	 1138.30346679688	 13233	 0
 158	 908	 77.1097564697266	 22.2077102661133	-1	 1295.04162597656	 13245	 0
 158	 909	 76.9343795776367	 22.5907039642334	-1	 1361.484375	 13263	 0
 159	 883	 91.7266693115234	 71.7015914916992	-1	 796.535339355469	 12891	 0
 159	 884	 91.1629333496094	 71.5599594116211	-1	 674.770324707031	 12905	 0
 159	 885	 91.9465560913086	 71.2366561889648	-1	 811.963684082031	 12919	 0
 159	 886	 91.7871551513672	 71.5459289550781	-1	 651.400695800781	 12928	 0
 159	 887	 91.8445663452148	 71.0587158203125	-1	 742.157653808594	 12954	 0
 159	 888	 91.8743438720703	 70.6739959716797	-1	 1598.09790039063	 12969	 0
 159	 889	 91.5449295043945	 71.4172210693359	-1	 508.349426269531	 12982	 0
 159	 890	 89.6173858642578	 68.233512878418	-1	 2076.197265625	 12999	 0
 159	 891	 89.5533447265625	 68.2150268554688	-1	 986.510925292969	 13015	 0
 159	 892	 89.502571105957	 68.8877105712891	-1	 606.129028320313	 13024	 0
 160	 884	 75.8873825073242	 102.83275604248	-1	 1059.03845214844	 12904	 0
 160	 885	 76.1144104003906	 102.588409423828	-1	 618.88037109375	 12918	 0
 160	 886	 76.2068634033203	 102.793746948242	-1	 616.064575195313	 12926	 0
 160	 887	 76.3539276123047	 102.689010620117	-1	 459.040832519531	 12956	 0
 160	 888	 76.3022079467773	 103.299766540527	-1	 481.721618652344	 12961	 0
 160	 889	 76.9546737670898	 102.464057922363	-1	 762.562744140625	 12984	 0
 160	 890	 76.3271331787109	 103.121383666992	-1	 596.073547363281	 13000	 0
